date,ozone,pm25,co
2010-11-19,0.012208250000000018,4.8333333333333295,0.4868054999999996
2010-11-20,0.013291666666666663,15.04999999999999,0.49494966666666673
2010-11-21,0.013403,6.200000000000002,0.38173616666666665
2010-11-22,0.023222000000000007,14.57999999999998,0.5370816666666671
2010-11-23,0.012499666666666666,18.55,0.5335417499999999
2010-11-24,0.02005566666666666,6.400000000000001,0.3780207499999999
2010-11-25,0.01400000000000002,7.324999999999996,0.4793749999999999
2010-11-26,0.013746,8.0,0.44979175
2010-11-27,0.019974333333333334,7.400000000000003,0.34326375
2010-11-28,0.01376399999999999,5.471428571428568,0.33958325000000017
2010-11-29,0.008132333333333332,19.166666666666664,0.7152777499999999
2010-11-30,0.0257855,9.499999999999998,0.47916675000000003
2010-12-01,0.02282299999999997,3.3333333333333353,0.33781250000000007
2010-12-02,0.008958250000000001,7.799999999999999,0.43799799999999994
2010-12-03,0.007791749999999999,9.450000000000006,0.41970233333333323
2010-12-04,0.018531499999999996,6.379999999999999,0.3540971666666663
2010-12-05,0.021812749999999995,4.150000000000002,0.3338193333333335
2010-12-06,0.020031499999999994,3.900000000000001,0.3649368333333334
2010-12-07,0.02330199999999999,4.039999999999997,0.3215276666666667
2010-12-08,0.022333250000000002,3.9000000000000017,0.2936351666666667
2010-12-09,0.017114499999999998,5.750000000000003,0.36118049999999996
2010-12-10,0.00871899999999997,12.549999999999999,0.5245831666666664
2010-12-11,0.006416499999999999,30.149999999999988,0.7570833333333332
2010-12-12,0.023354500000000018,12.200000000000001,0.4095138333333333
2010-12-13,0.013562499999999993,7.820000000000008,0.3656943333333335
2010-12-14,0.022405999999999985,4.499999999999999,0.3075693333333333
2010-12-15,0.020578250000000017,5.049999999999998,0.2654771666666667
2010-12-16,0.007676999999999995,14.810000000000008,0.35513866666666744
2010-12-17,0.007927000000000002,14.800000000000006,0.4041666666666666
2010-12-18,0.007427000000000003,25.199999999999985,0.4355555
2010-12-19,0.008135249999999957,23.70000000000001,0.4524305000000002
2010-12-20,0.017593750000000005,16.049999999999997,0.4038888333333334
2010-12-21,0.01771900000000001,6.899999999999998,0.3432638333333335
2010-12-22,0.01678825000000003,5.622222222222216,0.3494244999999998
2010-12-23,0.018885500000000003,3.4500000000000015,0.31663183333333317
2010-12-24,0.018718750000000003,4.650000000000002,0.34951383333333325
2010-12-25,0.017114500000000046,7.444444444444434,0.3454861666666665
2010-12-26,0.020885249999999998,9.199999999999996,0.3659721666666667
2010-12-27,0.0325,4.400000000000001,0.4145833333333333
2010-12-28,0.017670249999999995,11.212500000000004,0.42527783333333335
2010-12-29,0.010760499999999997,15.849999999999985,0.40092383333333337
2010-12-30,0.003947749999999998,36.95000000000002,0.7447916666666666
2010-12-31,0.004368749999999997,39.22222222222228,0.7846526666666669
2011-01-01,0.008437499999999995,34.899999999999984,0.611651
2011-01-02,0.010635500000000004,14.100000000000001,0.38479850000000004
2011-01-03,0.017416500000000012,7.53749999999999,0.27668933333333295
2011-01-04,0.004364500000000001,17.399999999999995,0.5502776666666666
2011-01-05,0.012823000000000001,10.5,0.43374616666666665
2011-01-06,0.0067914999999999885,16.01428571428571,0.49488883333333444
2011-01-07,0.005844000000000001,20.5,0.6333333333333334
2011-01-08,0.0096355,20.60000000000001,0.6697986666666664
2011-01-09,0.02696875000000008,7.630000000000018,0.49917366666666757
2011-01-10,0.017864499999999995,6.5,0.5054791666666668
2011-01-11,0.008416750000000002,9.199999999999996,0.4613888333333333
2011-01-12,0.018281250000000013,11.37777777777779,0.3969166666666674
2011-01-13,0.02086475,3.900000000000001,0.3159138333333334
2011-01-14,0.0121565,10.0,0.4158744999999999
2011-01-15,0.011322999999999996,19.700000000000017,0.5147291666666658
2011-01-16,0.023937250000000007,10.199999999999996,0.38956250000000003
2011-01-17,0.019437499999999996,6.900000000000003,0.3806943333333333
2011-01-18,0.009927250000000023,10.312500000000009,0.4872085000000004
2011-01-19,0.007427,14.800000000000006,0.5895811666666668
2011-01-20,0.014395750000000006,8.400000000000004,0.40324283333333333
2011-01-21,0.019562499999999986,11.599999999999993,0.44957499999999956
2011-01-22,0.014145750000000006,10.099999999999996,0.42717366666666673
2011-01-23,0.01947925,13.600000000000001,0.4891109999999999
2011-01-24,0.011187499999999965,13.344444444444441,0.5714371666666666
2011-01-25,0.0043752500000000015,32.29999999999999,0.8025416666666668
2011-01-26,0.006906249999999999,25.3,0.8336561666666666
2011-01-27,0.012083500000000011,13.257142857142878,0.5857220000000003
2011-01-28,0.004833500000000001,26.399999999999988,0.6882081666666666
2011-01-29,0.011208249999999996,22.39999999999999,0.40261100000000005
2011-01-30,0.015937499999999917,22.088888888888885,0.39030550000000025
2011-01-31,0.014104249999999997,8.199999999999998,0.35437499999999994
2011-02-01,0.009437500000000001,11.199999999999996,0.38977783333333327
2011-02-02,0.01255200000000001,14.022222222222231,0.46817366666666727
2011-02-03,0.0192605,6.599999999999997,0.31483333333333324
2011-02-04,0.009156000000000001,18.100000000000005,0.4391508333333334
2011-02-05,0.00920825000000001,19.7625,0.6222985
2011-02-06,0.022573,11.5,0.3389236666666667
2011-02-07,0.016125,23.5,0.6012360000000001
2011-02-08,0.025499750000000057,9.900000000000018,0.29545833333333377
2011-02-09,0.015461750000000008,10.699999999999996,0.28154166666666663
2011-02-10,0.019239500000000003,12.1,0.2537153333333333
2011-02-11,0.012718750000000032,19.344444444444427,0.3555416666666666
2011-02-12,0.023573,13.899999999999999,0.3589236666666667
2011-02-13,0.0234375,10.199999999999996,0.27319483333333333
2011-02-14,0.031901250000000034,7.94444444444445,0.2017803333333331
2011-02-15,0.026177250000000003,3.2999999999999985,0.23313183333333334
2011-02-16,0.011916499999999998,11.300000000000004,0.41211149999999996
2011-02-17,0.009968750000000016,25.687500000000043,0.6653053333333337
2011-02-18,0.02340225,14.699999999999994,0.5946388333333333
2011-02-19,0.03341674999999999,2.5,0.1845138333333333
2011-02-20,0.02681249999999996,5.187500000000006,0.25916649999999986
2011-02-21,0.023021000000000003,6.800000000000001,0.3115138333333333
2011-02-22,0.01916675,6.800000000000001,0.39119433333333337
2011-02-23,0.01153149999999997,13.099999999999985,0.4299098333333333
2011-02-24,0.010611,17.5,0.6628333333333334
2011-02-25,0.020760500000000005,6.699999999999999,0.48827283333333343
2011-02-26,0.026812500000000017,10.277777777777779,0.34020833333333306
2011-02-27,0.027958500000000015,10.900000000000004,0.3694861666666666
2011-02-28,0.023239750000000003,11.599999999999996,0.4310873333333334
2011-03-01,0.023562499999999924,6.6888888888888935,0.38913883333333354
2011-03-02,0.028489750000000005,9.199999999999996,0.374007
2011-03-03,0.021932500000000004,5.0,0.33645150000000007
2011-03-04,0.025635499999999974,7.312499999999994,0.4135833333333332
2011-03-05,0.03199975,4.799999999999998,0.42087216666666677
2011-03-06,0.033021,4.099999999999999,0.4014236666666668
2011-03-07,0.029603999999999964,3.577777777777777,0.36649300000000024
2011-03-08,0.01941675,5.5,0.3664236666666667
2011-03-09,0.029864750000000006,6.5,0.3582540000000001
2011-03-10,0.033479250000000016,7.3222222222222175,0.34076399999999935
2011-03-11,0.0219895,4.400000000000001,0.38549999999999995
2011-03-12,0.027416749999999993,8.900000000000004,0.3269166666666666
2011-03-13,0.030020750000000016,8.529999999999985,0.30788200000000004
2011-03-14,0.01742675,4.900000000000002,0.3339583333333333
2011-03-15,0.02405925,7.300000000000002,0.3489054999999999
2011-03-16,0.018687499999999937,7.860000000000016,0.3367083333333339
2011-03-17,0.027801999999999993,10.199999999999996,0.35288883333333326
2011-03-18,0.03414575000000001,10.0,0.33074316666666664
2011-03-19,0.03331250000000005,5.410000000000003,0.19968066666666653
2011-03-20,0.033416749999999995,5.299999999999998,0.253611
2011-03-21,0.016541750000000004,9.0,0.4042013333333334
2011-03-22,0.02781250000000003,6.099999999999994,0.33626966666666647
2011-03-25,0.03115599999999992,6.433333333333325,0.2792848333333332
2011-03-28,0.03557300000000003,5.659999999999987,0.26746533333333355
2011-03-31,0.031489499999999955,6.6444444444444475,0.3270763333333334
2011-04-03,0.0416667499999999,7.599999999999994,0.26003483333333377
2011-04-06,0.027029249999999946,8.725000000000012,0.3253983333333334
2011-04-09,0.028114500000000115,17.637499999999985,0.42687483333333404
2011-04-12,0.031176750000000055,5.487500000000004,0.3882153333333336
2011-04-14,0.031635250000000004,4.900000000000002,0.38939283333333324
2011-04-15,0.03319799999999994,5.400000000000003,0.2717708333333334
2011-04-16,0.037687499999999985,4.900000000000002,0.3295901666666667
2011-04-18,0.030354499999999996,8.487499999999997,0.30443750000000047
2011-04-19,0.019549749999999994,10.300000000000004,0.338986
2011-04-21,0.03891650000000003,5.425000000000011,0.2792083333333333
2011-04-22,0.03202075000000001,3.900000000000001,0.26132649999999996
2011-04-23,0.018979250000000007,8.599999999999996,0.4697430000000001
2011-04-24,0.02214600000000001,14.274999999999984,0.5524375000000014
2011-04-26,0.015656499999999993,7.599999999999997,0.4324095000000001
2011-04-27,0.016801999999999984,6.81111111111112,0.34974999999999995
2011-04-28,0.01978125,5.599999999999998,0.3614445000000001
2011-04-30,0.025533749999999997,4.712500000000002,0.2648055000000001
2011-05-01,0.028114750000000004,5.099999999999998,0.3299028333333332
2011-05-02,0.019406249999999996,5.200000000000002,0.3182918333333334
2011-05-03,0.026760250000000037,10.433333333333323,0.35609033333333345
2011-05-04,0.015583249999999998,4.5,0.3164028333333333
2011-05-05,0.030176999999999992,3.200000000000001,0.23834350000000007
2011-05-06,0.038020749999999985,9.969999999999999,0.33521516666666656
2011-05-07,0.038010249999999995,7.699999999999998,0.305264
2011-05-08,0.04072250000000001,6.699999999999999,0.2752291666666667
2011-05-09,0.029886749999999983,5.400000000000006,0.2507498333333335
2011-05-10,0.03184925000000001,3.5,0.25244450000000007
2011-05-11,0.02654175,3.4000000000000004,0.2909223333333333
2011-05-12,0.031437499999999986,5.930000000000005,0.3447598333333336
2011-05-13,0.027635500000000007,4.200000000000002,0.34146533333333334
2011-05-14,0.02682275000000001,3.7000000000000015,0.31106950000000005
2011-05-15,0.03212525000000001,11.357142857142877,0.38661099999999976
2011-05-16,0.01603125,4.900000000000002,0.3276111666666666
2011-05-17,0.01803125000000001,2.5,0.2872291666666667
2011-05-18,0.028551999999999977,4.362500000000004,0.3010458333333341
2011-05-19,0.02698125,7.099999999999997,0.3886945000000001
2011-05-20,0.019885750000000004,16.5,0.4518263333333334
2011-05-21,0.032687499999999994,14.610000000000023,0.5666388333333345
2011-05-22,0.02711450000000001,6.2,0.3641041666666666
2011-05-23,0.02080199999999999,6.5,0.3586941666666667
2011-05-24,0.031624999999999875,17.18888888888888,0.4344121666666665
2011-05-25,0.04228124999999999,8.199999999999998,0.31984699999999994
2011-05-26,0.030331000000000014,18.39999999999999,0.392993
2011-05-27,0.028114499999999897,19.57999999999999,0.431409666666668
2011-05-28,0.0252395,9.099999999999996,0.31590966666666664
2011-05-29,0.026250000000000006,10.599999999999996,0.33952800000000005
2011-05-30,0.03230199999999998,11.312500000000012,0.33352083333333304
2011-05-31,0.04203124999999999,13.199999999999994,0.3452986666666668
2011-06-02,0.04595825000000008,5.033333333333332,0.17762500000000023
2011-06-05,0.021666500000000036,4.211111111111105,0.21358916666666658
2011-06-08,0.049646000000000017,24.612499999999994,0.40013200000000043
2011-06-11,0.02563549999999997,7.600000000000018,0.24098616666666653
2011-06-12,0.023524,5.200000000000002,0.25254083333333327
2011-06-13,0.020323000000000004,4.799999999999998,0.22935416666666666
2011-06-14,0.019666750000000007,5.26666666666667,0.22467616666666654
2011-06-15,0.02578775,7.900000000000003,0.2321875
2011-06-16,0.040583499999999995,12.699999999999996,0.3459861666666666
2011-06-17,0.02709375000000008,11.900000000000004,0.38415266666666664
2011-06-18,0.03652075,17.399999999999995,0.5675833333333332
2011-06-20,0.03086449999999996,10.333333333333329,0.35481816666666605
2011-06-23,0.021208249999999942,17.874999999999964,0.42621516666666687
2011-06-24,0.020896,8.5,0.33236800000000005
2011-06-25,0.035031249999999986,12.800000000000004,0.3180348333333334
2011-06-26,0.02862500000000001,9.899999999999997,0.2619929999999996
2011-06-28,0.0402605,16.100000000000005,0.37236800000000003
2011-06-29,0.03898975000000011,8.770000000000001,0.3084443333333331
2011-06-30,0.03387500000000001,8.400000000000004,0.24019933333333332
2011-07-02,0.04466649999999986,9.711111111111133,0.34647233333333394
2011-07-05,0.039989499999999935,12.155555555555566,0.31047916666666686
2011-07-06,0.04634375000000001,21.60000000000001,0.43340966666666664
2011-07-07,0.05391675000000002,20.60000000000001,0.3974861666666667
2011-07-08,0.03975000000000002,18.96999999999997,0.4510140000000008
2011-07-09,0.03196875000000001,10.0,0.3266113333333333
2011-07-10,0.036646000000000005,7.900000000000003,0.3343575000000001
2011-07-11,0.048687249999999994,21.159999999999993,0.35000266666666685
2011-07-12,0.04239575000000001,12.400000000000004,0.28958324999999996
2011-07-13,0.031020749999999996,8.099999999999998,0.2714334
2011-07-14,0.029916500000000006,5.470000000000008,0.21875025000000012
2011-07-15,0.03976049999999998,9.199999999999996,0.2134653333333333
2011-07-16,0.04734750000000001,12.6,0.3051388333333334
2011-07-17,0.04103124999999999,10.311111111111112,0.22088866666666646
2011-07-20,0.037802000000000065,25.577777777777776,0.44256900000000005
2011-07-23,0.047552250000000046,16.62222222222221,0.37824316666666596
2011-07-26,0.03286449999999993,10.688888888888885,0.24240266666666627
2011-07-29,0.04113550000000003,19.533333333333307,0.32890983333333323
2011-07-30,0.029750249999999995,6.900000000000003,0.24674299999999996
2011-07-31,0.042687499999999996,7.400000000000003,0.2566875
2011-08-01,0.04014600000000011,15.290000000000047,0.2896528333333329
2011-08-03,0.030604249999999996,8.099999999999996,0.24272233333333335
2011-08-04,0.032520750000000015,8.919999999999993,0.23764566666666662
2011-08-05,0.03918775,10.400000000000004,0.26859716666666666
2011-08-06,0.03653125000000001,5.200000000000002,0.18032649999999995
2011-08-07,0.03566675000000007,13.209999999999992,0.23395816666666702
2011-08-08,0.03010400000000001,13.399999999999999,0.24934733333333337
2011-08-09,0.028594000000000005,14.300000000000006,0.2815554999999999
2011-08-10,0.03157274999999985,13.050000000000002,0.2286388333333331
2011-08-11,0.024124749999999997,5.200000000000002,0.17570833333333333
2011-08-12,0.021676749999999998,5.599999999999998,0.21248616666666667
2011-08-13,0.0395417500000001,11.555555555555554,0.3941319999999998
2011-08-14,0.03620824999999999,8.400000000000004,0.2568820000000001
2011-08-16,0.014619749999999997,4.277777777777779,0.22024583333333345
2011-08-17,0.026312500000000013,26.0,0.39361816666666666
2011-08-18,0.031156249999999993,9.0,0.33619449999999995
2011-08-19,0.03153125000000002,12.259999999999998,0.36965499999999984
2011-08-20,0.04163549999999999,15.300000000000006,0.5024236666666666
2011-08-21,0.03157300000000002,13.5,0.4548541666666666
2011-08-22,0.021906249999999967,5.569999999999997,0.32000700000000015
2011-08-23,0.023520750000000003,5.5,0.3143403333333333
2011-08-24,0.03753124999999999,7.400000000000003,0.36358699999999994
2011-08-25,0.027202499999999952,10.630000000000003,0.43561116666666616
2011-08-26,0.03594433333333333,12.599999999999996,0.5261318333333335
2011-08-27,0.020902999999999998,7.400000000000002,0.44407816666666666
2011-08-28,0.023347333333333355,3.222222222222221,0.2891388333333331
2011-08-29,0.013285333333333331,8.599999999999998,0.34744433333333336
2011-08-30,0.02534733333333334,7.200000000000001,0.5134240000000001
2011-08-31,0.027791333333333303,11.337499999999995,0.5156736666666669
2011-09-02,0.02425,8.8,0.46743049999999997
2011-09-03,0.034222333333333216,15.429999999999993,0.47436100000000014
2011-09-04,0.03544433333333333,12.0,0.5188611666666667
2011-09-05,0.028278000000000008,7.5,0.44227766666666674
2011-09-06,0.034819333333333424,2.629999999999997,0.37979166666666675
